[DEBUG] 2023-02-26 01:25:31.288 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.288 [main] TwoPhaseLoad - Processing attribute `interviewDate` : value = 2023-01-12
[DEBUG] 2023-02-26 01:25:31.288 [main] TwoPhaseLoad - Attribute (`interviewDate`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.288 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Pig
[DEBUG] 2023-02-26 01:25:31.288 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.288 [main] TwoPhaseLoad - Processing attribute `referralQuestion` : value = Anxiety
[DEBUG] 2023-02-26 01:25:31.288 [main] TwoPhaseLoad - Attribute (`referralQuestion`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.288 [main] TwoPhaseLoad - Processing attribute `reportStatus` : value = In Progress
[DEBUG] 2023-02-26 01:25:31.288 [main] TwoPhaseLoad - Attribute (`reportStatus`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.288 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2023-02-26 01:25:31.288 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.288 [main] TwoPhaseLoad - Done materializing entity [com.rvutracker.entity.Patient#1]
[DEBUG] 2023-02-26 01:25:31.289 [main] TwoPhaseLoad - Resolving attributes for [com.rvutracker.entity.Patient#2]
[DEBUG] 2023-02-26 01:25:31.289 [main] TwoPhaseLoad - Processing attribute `firstName` : value = George
[DEBUG] 2023-02-26 01:25:31.289 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.289 [main] TwoPhaseLoad - Processing attribute `interviewDate` : value = 2022-12-05
[DEBUG] 2023-02-26 01:25:31.289 [main] TwoPhaseLoad - Attribute (`interviewDate`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.289 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Pig
[DEBUG] 2023-02-26 01:25:31.289 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.289 [main] TwoPhaseLoad - Processing attribute `referralQuestion` : value = ADHD
[DEBUG] 2023-02-26 01:25:31.289 [main] TwoPhaseLoad - Attribute (`referralQuestion`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.289 [main] TwoPhaseLoad - Processing attribute `reportStatus` : value = In Progress
[DEBUG] 2023-02-26 01:25:31.289 [main] TwoPhaseLoad - Attribute (`reportStatus`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.289 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2023-02-26 01:25:31.289 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.289 [main] TwoPhaseLoad - Done materializing entity [com.rvutracker.entity.Patient#2]
[DEBUG] 2023-02-26 01:25:31.289 [main] TwoPhaseLoad - Resolving attributes for [com.rvutracker.entity.Patient#4]
[DEBUG] 2023-02-26 01:25:31.290 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Zuzu
[DEBUG] 2023-02-26 01:25:31.290 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.290 [main] TwoPhaseLoad - Processing attribute `interviewDate` : value = 2023-02-10
[DEBUG] 2023-02-26 01:25:31.290 [main] TwoPhaseLoad - Attribute (`interviewDate`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.290 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Zebra
[DEBUG] 2023-02-26 01:25:31.290 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.290 [main] TwoPhaseLoad - Processing attribute `referralQuestion` : value = TBI
[DEBUG] 2023-02-26 01:25:31.290 [main] TwoPhaseLoad - Attribute (`referralQuestion`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.290 [main] TwoPhaseLoad - Processing attribute `reportStatus` : value = Final Review
[DEBUG] 2023-02-26 01:25:31.290 [main] TwoPhaseLoad - Attribute (`reportStatus`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.290 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2023-02-26 01:25:31.290 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.291 [main] TwoPhaseLoad - Done materializing entity [com.rvutracker.entity.Patient#4]
[DEBUG] 2023-02-26 01:25:31.291 [main] CollectionLoadContext - 1 collections were found in result set for role: com.rvutracker.entity.User.patients
[DEBUG] 2023-02-26 01:25:31.291 [main] CollectionLoadContext - Collection fully initialized: [com.rvutracker.entity.User.patients#1]
[DEBUG] 2023-02-26 01:25:31.291 [main] CollectionLoadContext - 1 collections initialized for role: com.rvutracker.entity.User.patients
[DEBUG] 2023-02-26 01:25:31.291 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2023-02-26 01:25:31.291 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2023-02-26 01:25:31.293 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2023-02-26 01:25:31.323 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from User as generatedAlias0 where generatedAlias0.lastName like :param0
[DEBUG] 2023-02-26 01:25:31.324 [main] QueryTranslatorImpl - parse() - HQL: select generatedAlias0 from com.rvutracker.entity.User as generatedAlias0 where generatedAlias0.lastName like :param0
[DEBUG] 2023-02-26 01:25:31.326 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2023-02-26 01:25:31.327 [main] QueryTranslatorImpl - --- HQL AST ---
 \-[QUERY] Node: 'query'
    +-[SELECT_FROM] Node: 'SELECT_FROM'
    |  +-[FROM] Node: 'from'
    |  |  \-[RANGE] Node: 'RANGE'
    |  |     +-[DOT] Node: '.'
    |  |     |  +-[DOT] Node: '.'
    |  |     |  |  +-[DOT] Node: '.'
    |  |     |  |  |  +-[IDENT] Node: 'com'
    |  |     |  |  |  \-[IDENT] Node: 'rvutracker'
    |  |     |  |  \-[IDENT] Node: 'entity'
    |  |     |  \-[IDENT] Node: 'User'
    |  |     \-[ALIAS] Node: 'generatedAlias0'
    |  \-[SELECT] Node: 'select'
    |     \-[IDENT] Node: 'generatedAlias0'
    \-[WHERE] Node: 'where'
       \-[LIKE] Node: 'like'
          +-[DOT] Node: '.'
          |  +-[IDENT] Node: 'generatedAlias0'
          |  \-[IDENT] Node: 'lastName'
          \-[COLON] Node: ':'
             \-[IDENT] Node: 'param0'

[DEBUG] 2023-02-26 01:25:31.328 [main] HqlSqlBaseWalker - select << begin [level=1, statement=select]
[DEBUG] 2023-02-26 01:25:31.328 [main] FromElement - FromClause{level=1} : com.rvutracker.entity.User (generatedAlias0) -> user0_
[DEBUG] 2023-02-26 01:25:31.328 [main] FromReferenceNode - Resolved : generatedAlias0 -> user0_.id
[DEBUG] 2023-02-26 01:25:31.329 [main] FromReferenceNode - Resolved : generatedAlias0 -> user0_.id
[DEBUG] 2023-02-26 01:25:31.329 [main] DotNode - getDataType() : lastName -> org.hibernate.type.StringType@270b6b5e
[DEBUG] 2023-02-26 01:25:31.329 [main] FromReferenceNode - Resolved : generatedAlias0.lastName -> user0_.lastName
[DEBUG] 2023-02-26 01:25:31.330 [main] HqlSqlBaseWalker - select : finishing up [level=1, statement=select]
[DEBUG] 2023-02-26 01:25:31.330 [main] HqlSqlWalker - processQuery() :  ( SELECT ( {select clause} user0_.id ) ( FromClause{level=1} user user0_ ) ( where ( like ( user0_.lastName user0_.id lastName ) ? ) ) )
[DEBUG] 2023-02-26 01:25:31.331 [main] JoinProcessor - Using FROM fragment [user user0_]
[DEBUG] 2023-02-26 01:25:31.331 [main] HqlSqlBaseWalker - select >> end [level=1, statement=select]
[DEBUG] 2023-02-26 01:25:31.331 [main] QueryTranslatorImpl - --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (user)
    +-[SELECT_CLAUSE] SelectClause: '{select clause}'
    |  +-[ALIAS_REF] IdentNode: 'user0_.id as id1_1_' {alias=generatedAlias0, className=com.rvutracker.entity.User, tableAlias=user0_}
    |  \-[SQL_TOKEN] SqlFragment: 'user0_.email as email2_1_, user0_.firstName as firstNam3_1_, user0_.lastName as lastName4_1_, user0_.password as password5_1_'
    +-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[generatedAlias0], fromElementByTableAlias=[user0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
    |  \-[FROM_FRAGMENT] FromElement: 'user user0_' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=generatedAlias0,role=null,tableName=user,tableAlias=user0_,origin=null,columns={,className=com.rvutracker.entity.User}}
    \-[WHERE] SqlNode: 'where'
       \-[LIKE] BinaryLogicOperatorNode: 'like'
          +-[DOT] DotNode: 'user0_.lastName' {propertyName=lastName,dereferenceType=PRIMITIVE,getPropertyPath=lastName,path=generatedAlias0.lastName,tableAlias=user0_,className=com.rvutracker.entity.User,classAlias=generatedAlias0}
          |  +-[ALIAS_REF] IdentNode: 'user0_.id' {alias=generatedAlias0, className=com.rvutracker.entity.User, tableAlias=user0_}
          |  \-[IDENT] IdentNode: 'lastName' {originalText=lastName}
          \-[NAMED_PARAM] ParameterNode: '?' {name=param0, expectedType=org.hibernate.type.StringType@270b6b5e}

[DEBUG] 2023-02-26 01:25:31.331 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2023-02-26 01:25:31.331 [main] QueryTranslatorImpl - HQL: select generatedAlias0 from com.rvutracker.entity.User as generatedAlias0 where generatedAlias0.lastName like :param0
[DEBUG] 2023-02-26 01:25:31.332 [main] QueryTranslatorImpl - SQL: select user0_.id as id1_1_, user0_.email as email2_1_, user0_.firstName as firstNam3_1_, user0_.lastName as lastName4_1_, user0_.password as password5_1_ from user user0_ where user0_.lastName like ?
[DEBUG] 2023-02-26 01:25:31.332 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2023-02-26 01:25:31.332 [main] SQL - select user0_.id as id1_1_, user0_.email as email2_1_, user0_.firstName as firstNam3_1_, user0_.lastName as lastName4_1_, user0_.password as password5_1_ from user user0_ where user0_.lastName like ?
[DEBUG] 2023-02-26 01:25:31.336 [main] Loader - Result set row: 0
[DEBUG] 2023-02-26 01:25:31.336 [main] Loader - Result row: EntityKey[com.rvutracker.entity.User#2]
[DEBUG] 2023-02-26 01:25:31.336 [main] TwoPhaseLoad - Resolving attributes for [com.rvutracker.entity.User#2]
[DEBUG] 2023-02-26 01:25:31.336 [main] TwoPhaseLoad - Processing attribute `email` : value = sponge@underthesea.com
[DEBUG] 2023-02-26 01:25:31.336 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.336 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Spongebob
[DEBUG] 2023-02-26 01:25:31.336 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.336 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Square Pants
[DEBUG] 2023-02-26 01:25:31.336 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.336 [main] TwoPhaseLoad - Processing attribute `password` : value = gary
[DEBUG] 2023-02-26 01:25:31.337 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.337 [main] TwoPhaseLoad - Processing attribute `patients` : value = NOT NULL COLLECTION
[DEBUG] 2023-02-26 01:25:31.337 [main] TwoPhaseLoad - Attribute (`patients`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.337 [main] TwoPhaseLoad - Done materializing entity [com.rvutracker.entity.User#2]
[DEBUG] 2023-02-26 01:25:31.337 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [com.rvutracker.entity.User.patients#2]
[DEBUG] 2023-02-26 01:25:31.337 [main] SQL - select patients0_.userId as userId7_0_0_, patients0_.id as id1_0_0_, patients0_.id as id1_0_1_, patients0_.firstName as firstNam2_0_1_, patients0_.interviewDate as intervie3_0_1_, patients0_.lastName as lastName4_0_1_, patients0_.referralQuestion as referral5_0_1_, patients0_.reportStatus as reportSt6_0_1_, patients0_.userId as userId7_0_1_ from patient patients0_ where patients0_.userId=?
[DEBUG] 2023-02-26 01:25:31.338 [main] ResultSetProcessorImpl - Preparing collection initializer : [com.rvutracker.entity.User.patients#2]
[DEBUG] 2023-02-26 01:25:31.338 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2023-02-26 01:25:31.339 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.rvutracker.entity.User.patients#2]
[DEBUG] 2023-02-26 01:25:31.339 [main] TwoPhaseLoad - Resolving attributes for [com.rvutracker.entity.Patient#3]
[DEBUG] 2023-02-26 01:25:31.339 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Grampy
[DEBUG] 2023-02-26 01:25:31.339 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.339 [main] TwoPhaseLoad - Processing attribute `interviewDate` : value = 2023-01-08
[DEBUG] 2023-02-26 01:25:31.339 [main] TwoPhaseLoad - Attribute (`interviewDate`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.339 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Rabbit
[DEBUG] 2023-02-26 01:25:31.339 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.339 [main] TwoPhaseLoad - Processing attribute `referralQuestion` : value = Memory complaints
[DEBUG] 2023-02-26 01:25:31.339 [main] TwoPhaseLoad - Attribute (`referralQuestion`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.339 [main] TwoPhaseLoad - Processing attribute `reportStatus` : value = Signed
[DEBUG] 2023-02-26 01:25:31.340 [main] TwoPhaseLoad - Attribute (`reportStatus`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.340 [main] TwoPhaseLoad - Processing attribute `user` : value = 2
[DEBUG] 2023-02-26 01:25:31.340 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.340 [main] TwoPhaseLoad - Done materializing entity [com.rvutracker.entity.Patient#3]
[DEBUG] 2023-02-26 01:25:31.340 [main] CollectionLoadContext - 1 collections were found in result set for role: com.rvutracker.entity.User.patients
[DEBUG] 2023-02-26 01:25:31.340 [main] CollectionLoadContext - Collection fully initialized: [com.rvutracker.entity.User.patients#2]
[DEBUG] 2023-02-26 01:25:31.340 [main] CollectionLoadContext - 1 collections initialized for role: com.rvutracker.entity.User.patients
[DEBUG] 2023-02-26 01:25:31.341 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2023-02-26 01:25:31.341 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2023-02-26 01:25:31.341 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2023-02-26 01:25:31.386 [main] SQL - select user0_.id as id1_1_0_, user0_.email as email2_1_0_, user0_.firstName as firstNam3_1_0_, user0_.lastName as lastName4_1_0_, user0_.password as password5_1_0_, patients1_.userId as userId7_0_1_, patients1_.id as id1_0_1_, patients1_.id as id1_0_2_, patients1_.firstName as firstNam2_0_2_, patients1_.interviewDate as intervie3_0_2_, patients1_.lastName as lastName4_0_2_, patients1_.referralQuestion as referral5_0_2_, patients1_.reportStatus as reportSt6_0_2_, patients1_.userId as userId7_0_2_ from user user0_ left outer join patient patients1_ on user0_.id=patients1_.userId where user0_.id=?
[DEBUG] 2023-02-26 01:25:31.388 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2023-02-26 01:25:31.388 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2023-02-26 01:25:31.388 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.rvutracker.entity.User.patients#1]
[DEBUG] 2023-02-26 01:25:31.389 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2023-02-26 01:25:31.389 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2023-02-26 01:25:31.389 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.rvutracker.entity.User.patients#1]
[DEBUG] 2023-02-26 01:25:31.389 [main] ResultSetProcessorImpl - Starting ResultSet row #2
[DEBUG] 2023-02-26 01:25:31.389 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2023-02-26 01:25:31.390 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.rvutracker.entity.User.patients#1]
[DEBUG] 2023-02-26 01:25:31.390 [main] TwoPhaseLoad - Resolving attributes for [com.rvutracker.entity.User#1]
[DEBUG] 2023-02-26 01:25:31.390 [main] TwoPhaseLoad - Processing attribute `email` : value = kxiong1@madisoncollege.edu
[DEBUG] 2023-02-26 01:25:31.390 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2023-02-26 01:25:31.390 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Kue
[DEBUG] 2023-02-26 01:25:31.390 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
